Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00-05:00,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73488000,0.0,0.0
2024-03-04 00:00:00-05:00,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,169.0,173.6999969482422,168.94000244140625,170.72999572753906,76114600,0.0,0.0
2024-03-11 00:00:00-04:00,172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121664700,0.0,0.0
2024-03-18 00:00:00-04:00,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71106600,0.0,0.0
2024-03-25 00:00:00-04:00,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700,0.0,0.0
